ID;score
310786;0.9128295372007238
310787;0.6551444549658566
310788;0.7235643542402307
310789;0.3929056064113793
310790;0.6605226747288366
310791;0.6009863309821727
310792;0.5528526139919641
310793;0.6359161609622872
310794;0.2684238121850386
310795;0.7755278123854152
310796;0.621587013932937
310797;0.12052381114380599
310798;0.3645445828928646
310799;0.5697485686517691
310800;0.3364546402667576
310801;0.5101492024332912
310802;0.5558599248349188
310803;0.6695762080371338
310804;0.4110609526899956
310805;0.732339901898396
310806;0.5110837754447157
310807;0.18334364556732993
310808;0.4666981065274605
310809;0.5118206828967498
310810;0.423204761890855
310811;0.7039073230419525
310812;0.5564111112376862
310813;0.5039681524506922
310814;0.7709774955036777
310815;0.36234238721419687
310816;0.5220036370909729
310817;0.6359707142490469
310818;0.8985729579934018
310819;0.29604891529341665
310820;0.43706844765963065
310821;0.2949787162528881
310822;0.4505010697666876
310823;0.33406358578660794
310824;0.4868014537096689
310825;0.8041327911149947
310826;0.4629423125015952
310827;0.43869697568376803
310828;0.3618153899668269
310829;0.4050621605436258
310830;0.18454127385395863
310831;0.3256355615985788
310832;0.46888855877471314
310833;0.5190788647851289
310834;0.3571299963701043
310835;0.5402610523515834
310836;0.3036501811039904
310837;0.6730701584623067
310838;0.7823428277558966
310839;0.4662005800779814
310840;0.6708750533141244
310841;0.36340942763203915
310842;0.500055873525202
310843;0.776060269833512
310844;0.6053956388725774
310845;0.9153835165970224
310846;0.4028241532813552
310847;0.6940886511831741
310848;0.46018515272169885
310849;0.2618370595812038
310850;0.3403990611468708
310851;0.4257893013657401
310852;0.19576146305043776
310853;0.8593358228162269
310854;0.4722223114211392
310855;0.3581088681775108
310856;0.25829823078572045
310857;0.18282024394460222
310858;0.5018257877300436
310859;0.36046221250315996
310860;0.34314036109820184
310861;0.30669776108075003
310862;0.623346194494498
310863;0.5458139572928488
310864;0.47702341856442787
310865;0.285023544778788
310866;0.11434515579432994
310867;0.7801694642590461
310868;0.5461273082971497
310869;0.3808564944754604
310870;0.5571102546980308
310871;0.3844072946466717
310872;0.5299152555376793
310873;0.862556298326678
310874;0.5193919735286973
310875;0.72217989660973
310876;0.6227708156849661
310877;0.7106974396409949
310878;0.6011801150538785
310879;0.4575216827115684
310880;0.6404073105150726
310881;0.8221853414732999
310882;0.20233676723772737
310883;0.47459256638741065
310884;0.5170124984067416
310885;0.3265033208518751
310886;0.6249482852696753
310887;0.3817936716204034
310888;0.5220307354094219
310889;0.6825798256560384
310890;0.9260603453389037
310891;0.9530916048879793
310892;0.5072295136600784
310893;0.39638189073557983
310894;0.7020350639147256
310895;0.5064607050302792
310896;0.4733396393220157
310897;0.507296492013278
310898;0.584537000109056
310899;0.4476784901586111
310900;0.58906754972007
310901;0.3340050179415708
310902;0.375037859784414
310903;0.4314458197809481
310904;0.5398093198436446
310905;0.3396420514038087
310906;0.5010646005722474
310907;0.40395609871768196
310908;0.4881535587723266
310909;0.47329932193522484
310910;0.35280846803483307
310911;0.39192281172273363
310912;0.3155194746799436
310913;0.7139475958602004
310914;0.480117460385762
310915;0.37780124128721565
310916;0.5769569359678138
310917;0.2942575186373887
310918;0.3563989070036795
310919;0.5434068045167441
310920;0.6770455145722304
310921;0.46324231398330834
310922;0.6496551000459052
310923;0.698447950134034
310924;0.24010139360440588
310925;0.3908205091385114
310926;0.39529255538480823
310927;0.9873637032206147
310928;0.1479671283680759
310929;0.36919663463909586
310930;0.42037718732149515
310931;0.43068700965587625
310932;0.15801008131685934
310933;0.2994255912016269
310934;0.21161698979830929
310935;0.6869775468194514
310936;0.435571081696041
310937;0.2923160933470332
310938;0.5908241663126275
310939;0.10724361344258344
310940;0.12907842179674356
310941;0.3992864531580205
310942;0.4651007422724781
310943;0.2129931355767265
310944;0.433931698635637
310945;0.5058276147089851
310946;0.1431196831900489
310947;0.5792587094612252
310948;0.18809949426142814
310949;0.7933687215023255
310950;0.4255729216198126
310951;0.48779585654170715
310952;0.3812934353348622
310953;0.3755160049643025
310954;0.42145160471408255
310955;0.7622003999139388
310956;0.4069041523651887
310957;0.506539469364651
310958;0.3117862494458962
310959;0.2975068752616374
310960;0.7917177168150971
310961;0.4065587829833094
310962;0.6848141101818234
310963;0.48069872877948866
310964;0.2580543927324931
310965;0.8778296670887127
310966;0.21772375545616907
310967;0.4777376595547728
310968;0.5540343762194491
310969;0.611286998892032
310970;0.6653374837178414
310971;0.466754315213829
310972;0.6908334250219783
310973;0.8939256903982584
310974;0.32227007489643533
310975;0.4683496857255527
310976;0.3504897252378239
310977;0.3247100713806674
310978;0.3756184408714874
310979;0.6724493355433375
310980;0.568480299008486
310981;0.6157396237982089
310982;0.390866042030955
310983;0.29032880041194514
310984;0.3518104504683531
310985;0.9286829403663341
310986;0.14600771643419433
310987;0.5145500680507142
310988;0.3206879036323598
310989;0.248569853478814
310990;0.6074001992841331
310991;0.4108148116582495
310992;0.5688174716883141
310993;0.3320984891927405
310994;0.31473870211822097
310995;0.4556817496718204
310996;0.6621110569579537
310997;0.8297145898094958
310998;0.3476491181453464
310999;0.4878694729373796
311000;0.4488313331237514
311001;0.3606271751006649
311002;0.8043529449963791
311003;0.30616110306711164
311004;0.4456868481442117
311005;0.5273920240304566
311006;0.9898350270138626
311007;0.5838490835155216
311008;0.2936397997876435
311009;0.0929145202866449
311010;0.980093440021521
311011;0.37360942847317097
311012;0.6913562855248601
311013;0.40167840583917086
311014;0.7928108737087951
311015;0.5368999027299374
311016;0.4469888096356071
311017;0.6118547140358879
311018;0.6718955050870746
311019;0.694674083738777
311020;0.9162426958567548
311021;0.3620468244786794
311022;0.25619074357657595
311023;0.7021301178043323
311024;0.23206787344572655
311025;0.8242170011467003
311026;0.717157887015549
311027;0.5434342760204952
311028;0.5006938663902326
311029;0.5236320766894599
311030;0.5340381561890583
311031;0.8283801249062754
311032;0.37209848946291807
311033;0.3391708482858795
311034;0.41208926482600294
311035;0.9047256079960799
311036;0.9630609483800602
311037;0.42112809388070327
311038;0.6246558638703319
311039;0.7222976122521974
311040;0.2922237381480246
311041;0.54082906995391
311042;0.9618766310338388
311043;0.4240601406241079
311044;0.7644061854253535
311045;0.4648186628408022
311046;0.42687417335058614
311047;0.7430176415552965
311048;0.1527041048779422
311049;0.3057467547011392
311050;0.8979517332842389
311051;0.6462979767293161
311052;0.5728048976510928
311053;0.8940012740396437
311054;0.3787537297861292
311055;0.9269886746286202
311056;0.7097241980426227
311057;0.4082999974946294
311058;0.3517282667446936
311059;0.44702193115537464
311060;0.48100496730527353
311061;0.5513286865869602
311062;0.5999306971508401
311063;0.4445398039800167
311064;0.32667594322022947
311065;0.37146732463476834
311066;0.8429846793489613
311067;0.6674856242493343
311068;0.49379881431142875
311069;0.2724680251302172
311070;0.5307941266938175
311071;0.2285989595574196
311072;0.11076500022488099
311073;0.27552056677638026
311074;0.4719071368359144
311075;0.9076495379181008
311076;0.3584393138510654
311077;0.5922451514826641
311078;0.3144600614468592
311079;0.5309619820605445
311080;0.6682049140962861
311081;0.6222064737760306
311082;0.5281311156966711
311083;0.5410677970008083
311084;0.41235449361451376
311085;0.7996174154971042
311086;0.16105908755413753
311087;0.3785197551801338
311088;0.3445262286911584
311089;0.8819719738888613
311090;0.5335815707825411
311091;0.5905258134428543
311092;0.8145733676493395
311093;0.30318975060670805
311094;0.6523328688401223
311095;0.32411746096324306
311096;0.39309556317822114
311097;0.4237215659730286
311098;0.5125513326012107
311099;0.8090316992812239
311100;0.7698075440773644
311101;0.7174439447595471
311102;0.2998712344950383
311103;0.6907380935854854
311104;0.5623024974125809
311105;0.47879200508171765
311106;0.831492839129426
311107;0.19918407335351668
311108;0.6201730626582502
311109;0.27013531079536873
311110;0.6726462980777286
311111;0.19326589224523946
311112;0.17120170310562616
311113;0.22251203916555917
311114;0.34581699082723805
311115;0.3899778984423999
311116;0.4503889965765476
311117;0.48645838125682384
311118;0.36289997627800963
311119;0.21425353032478245
311120;0.5446722046101284
311121;0.28859542296120066
311122;0.5068154123900129
311123;0.807188870101219
311124;0.9566491157452
311125;0.5000501258332025
311126;0.4668048680813408
311127;0.5595249199793876
311128;0.7233620132921696
311129;0.8501623151534746
311130;0.47366347184152874
311131;0.5718160994299427
311132;0.5849129097215707
311133;0.4202330481800813
311134;0.49936478126344724
311135;0.6374765771310791
311136;0.39252813377037027
311137;0.32588256151742656
311138;0.654676403995219
311139;0.25494464958841573
311140;0.4336825422020243
311141;0.7054494903718157
311142;0.5694748348923
311143;0.538792959092652
311144;0.628554513241936
311145;0.6212527083179338
311146;0.43132271987039367
311147;0.3111772271728554
311148;0.3148149232456514
311149;0.47629882865579215
311150;0.7854869584228267
311151;0.47248949437289434
311152;0.16182512838091587
311153;0.2357343107430345
311154;0.5396776758258307
311155;0.38831751585118884
311156;0.5154493535370563
311157;0.66989475697586
311158;0.4170243560391694
311159;0.5768728045961282
311160;0.6068587356138562
311161;0.41544188625980755
311162;0.5363267182823301
311163;0.5897304448806384
311164;0.16688164034216077
311165;0.6135256232713143
311166;0.8907122975254937
311167;0.45225009622424756
311168;0.12897814182953055
311169;0.4202497784934414
311170;0.2183290696678548
311171;0.4415369428721235
311172;0.42307308692317763
311173;0.641898618762627
311174;0.7751532801513964
311175;0.4064962100369636
311176;0.791453541325654
311177;0.31447969548420035
311178;0.907751839694637
311179;0.49494694203157746
311180;0.40441804385932145
311181;0.5166477217350504
311182;0.3272822874172969
311183;0.546690944097903
311184;0.35356031727005843
311185;0.9387730225909048
311186;0.5536742656728101
311187;0.4794641451146299
311188;0.22168688248869306
311189;0.3687331057111539
311190;0.291966996517085
311191;0.8045183482749584
311192;0.5457103524180422
311193;0.26242242589682924
311194;0.41616198433912127
311195;0.49871251714459597
311196;0.744281247326377
311197;0.49926226191096557
311198;0.4305984749029067
311199;0.49720692292045976
311200;0.2937201874460134
311201;0.5032461483315569
311202;0.7426692248108613
311203;0.5816727893177186
311204;0.7398584807346167
311205;0.459685683145286
311206;0.5339931209886247
311207;0.7852172753168554
311208;0.3283103184634823
311209;0.7589424942177534
311210;0.4763060064330958
311211;0.6398944098184184
311212;0.5793682335144319
311213;0.4726027655688434
311214;0.3094350779563092
311215;0.4068494113789784
311216;0.570973358543219
311217;0.8618475012202174
311218;0.3809275836676422
311219;0.2641434978959105
311220;0.32777494579409744
311221;0.6759098755021978
311222;0.440321661816794
311223;0.37863046574726833
311224;0.35150180898613276
311225;0.46637929135470807
311226;0.5451499560165256
311227;0.4528500255731466
311228;0.8197367552008421
311229;0.11798151751016539
311230;0.42001491923338763
311231;0.7034657189465287
311232;0.44849327328838395
311233;0.38650904698180777
311234;0.4943427871185039
311235;0.42071347338752585
311236;0.3135282410108542
311237;0.4460956391993876
311238;0.17516461949289625
311239;0.439876321944706
311240;0.40082085164722236
311241;0.9954272521494921
311242;0.20435244818319895
311243;0.7158034674196422
311244;0.3721685061935557
311245;0.7016660782729651
311246;0.48392279853995274
311247;0.8469765237762387
311248;0.5691654464084696
311249;0.5910072632270897
311250;0.3368454301243504
311251;0.5742585215929352
311252;0.35010013208298374
311253;0.5367254831677433
311254;0.17520265255524323
311255;0.7558792168800151
311256;0.34710509240239545
311257;0.46104544452859886
311258;0.5441993867527077
311259;0.7159600608246227
311260;0.2817277075134771
311261;0.23805090932625267
311262;0.2657293794641972
311263;0.6804281492884849
311264;0.4988071910796993
311265;0.4122684837370322
311266;0.4531993860492292
311267;0.335606833154191
311268;0.38935458851733423
